x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+4.870000E+00,+382E-06,-4.758E-03,-3.767E-03,-33.912E-03
+4.875000E+00,-18.480E-03,-4.758E-03,-3.767E-03,-35.168E-03
+4.880000E+00,-10.745E-03,-4.758E-03,-3.767E-03,-35.168E-03
+4.885000E+00,+6.879E-03,-4.758E-03,-3.767E-03,-34.314E-03
+4.890000E+00,+1.331E-03,-4.758E-03,-3.767E-03,-33.912E-03
+4.895000E+00,-14.637E-03,-4.919E-03,-3.767E-03,-33.912E-03
+4.900000E+00,-8.269E-03,-4.758E-03,-3.767E-03,-33.912E-03
+4.905000E+00,+9.307E-03,-4.758E-03,-3.767E-03,-33.912E-03
+4.910000E+00,+2.553E-03,-4.758E-03,-3.767E-03,-33.912E-03
+4.915000E+00,-14.588E-03,-5.010E-03,-3.948E-03,-35.168E-03
+4.920000E+00,-8.767E-03,-4.758E-03,-4.019E-03,-34.465E-03
+4.925000E+00,+8.455E-03,-4.758E-03,-3.767E-03,-35.168E-03
+4.930000E+00,+2.376E-03,-4.758E-03,-3.767E-03,-35.168E-03
+4.935000E+00,-14.588E-03,-4.758E-03,-3.767E-03,-35.068E-03
+4.940000E+00,-7.979E-03,-4.779E-03,-3.767E-03,-34.012E-03
+4.945000E+00,+9.886E-03,-4.758E-03,-3.767E-03,-33.912E-03
+4.950000E+00,+4.676E-03,-5.010E-03,-3.767E-03,-33.912E-03
+4.955000E+00,-11.147E-03,-4.758E-03,-3.767E-03,-33.912E-03
+4.960000E+00,-4.152E-03,-4.758E-03,-3.767E-03,-34.816E-03
+4.965000E+00,+14.630E-03,-4.758E-03,-3.767E-03,-34.063E-03
+4.970000E+00,+8.214E-03,-4.758E-03,-3.767E-03,-33.912E-03
+4.975000E+00,-8.671E-03,-4.758E-03,-3.767E-03,-33.912E-03
+4.980000E+00,-1.724E-03,-4.758E-03,-4.019E-03,-33.912E-03
+4.985000E+00,+16.865E-03,-4.758E-03,-3.898E-03,-33.912E-03
+4.990000E+00,+11.992E-03,-4.758E-03,-3.767E-03,-33.912E-03
+4.995000E+00,-3.461E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.000000E+00,+4.837E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.005000E+00,+33.894E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.010000E+00,+19.341E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.015000E+00,+7.024E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.020000E+00,+15.434E-03,-4.758E-03,-3.767E-03,-34.364E-03
+5.025000E+00,+33.460E-03,-4.758E-03,-3.818E-03,-34.917E-03
+5.030000E+00,+31.980E-03,-4.758E-03,-3.767E-03,-35.118E-03
+5.035000E+00,-50.191E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.040000E+00,-309.535E-03,-4.758E-03,-3.838E-03,-33.912E-03
+5.045000E+00,-340.554E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.050000E+00,+536.052E-03,-4.457E-03,-3.767E-03,-33.912E-03
+5.055000E+00,+236.250E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.060000E+00,+30.517E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.065000E+00,-5.905E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.070000E+00,-10.295E-03,-4.758E-03,-3.767E-03,-34.867E-03
+5.075000E+00,-19.766E-03,-4.758E-03,-3.767E-03,-35.168E-03
+5.080000E+00,-8.896E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.085000E+00,+8.165E-03,-4.758E-03,-3.767E-03,-34.264E-03
+5.090000E+00,+2.151E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.095000E+00,-13.945E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.100000E+00,-7.706E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.105000E+00,+8.535E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.110000E+00,+1.508E-03,-4.758E-03,-3.888E-03,-34.515E-03
+5.115000E+00,-14.572E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.120000E+00,-8.060E-03,-4.758E-03,-4.019E-03,-33.912E-03
+5.125000E+00,+8.053E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.130000E+00,+1.460E-03,-4.758E-03,-3.767E-03,-34.113E-03
+5.135000E+00,-14.749E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.140000E+00,-8.140E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.145000E+00,+8.085E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.150000E+00,+1.379E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.155000E+00,-14.524E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.160000E+00,-8.108E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.165000E+00,+8.005E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.170000E+00,+1.154E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.175000E+00,-14.701E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.180000E+00,-7.674E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.185000E+00,+8.149E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.190000E+00,+1.540E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.195000E+00,-14.476E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.200000E+00,-8.028E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.205000E+00,+8.358E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.210000E+00,+1.074E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.215000E+00,-14.605E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.220000E+00,-7.786E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.225000E+00,+8.053E-03,-4.758E-03,-3.968E-03,-33.912E-03
+5.230000E+00,+1.203E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.235000E+00,-14.830E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.240000E+00,-7.690E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.245000E+00,+8.246E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.250000E+00,+1.219E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.255000E+00,-14.540E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.260000E+00,-7.706E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.265000E+00,+8.487E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.270000E+00,+1.090E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.275000E+00,-14.701E-03,-4.959E-03,-3.767E-03,-33.912E-03
+5.280000E+00,-7.819E-03,-4.769E-03,-3.767E-03,-33.912E-03
+5.285000E+00,+8.567E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.290000E+00,+1.138E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.295000E+00,-14.556E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.300000E+00,-7.304E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.305000E+00,+8.342E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.310000E+00,+1.170E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.315000E+00,-14.701E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.320000E+00,-7.384E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.325000E+00,+8.616E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.330000E+00,+1.106E-03,-4.869E-03,-3.767E-03,-33.912E-03
+5.335000E+00,-14.508E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.340000E+00,-7.400E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.345000E+00,+8.760E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.350000E+00,+1.219E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.355000E+00,-14.685E-03,-4.849E-03,-3.767E-03,-33.912E-03
+5.360000E+00,-7.111E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.365000E+00,+8.567E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.370000E+00,+1.186E-03,-4.799E-03,-3.767E-03,-33.912E-03
+5.375000E+00,-14.460E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.380000E+00,-7.063E-03,-4.799E-03,-3.767E-03,-33.912E-03
+5.385000E+00,+8.744E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.390000E+00,+1.122E-03,-4.879E-03,-3.767E-03,-33.912E-03
+5.395000E+00,-14.492E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.400000E+00,-6.982E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.405000E+00,+8.889E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.410000E+00,+1.299E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.415000E+00,-14.412E-03,-4.939E-03,-3.767E-03,-33.912E-03
+5.420000E+00,+26.561E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.425000E+00,-8.832E-03,-4.758E-03,-4.019E-03,-33.912E-03
+5.430000E+00,-7.883E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.435000E+00,-23.079E-03,-4.758E-03,-4.019E-03,-33.912E-03
+5.440000E+00,-14.910E-03,-4.758E-03,-3.998E-03,-33.912E-03
+5.445000E+00,-1.193E-03,-4.758E-03,-3.828E-03,-33.912E-03
+5.450000E+00,-4.249E-03,-4.758E-03,-3.868E-03,-33.912E-03
+5.455000E+00,-15.618E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.460000E+00,-8.237E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.465000E+00,+10.963E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.470000E+00,+2.987E-03,-4.758E-03,-3.777E-03,-33.912E-03
+5.475000E+00,-13.656E-03,-4.758E-03,-3.968E-03,-33.912E-03
+5.480000E+00,-6.146E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.485000E+00,+9.227E-03,-4.758E-03,-3.898E-03,-33.912E-03
+5.490000E+00,+222E-06,-4.839E-03,-3.848E-03,-33.912E-03
+5.495000E+00,-15.794E-03,-4.758E-03,-4.019E-03,-33.912E-03
+5.500000E+00,-7.626E-03,-4.758E-03,-4.019E-03,-33.912E-03
+5.505000E+00,+9.002E-03,-4.758E-03,-3.807E-03,-33.912E-03
+5.510000E+00,+752E-06,-4.758E-03,-3.767E-03,-33.912E-03
+5.515000E+00,-15.296E-03,-4.889E-03,-3.767E-03,-33.912E-03
+5.520000E+00,-6.548E-03,-4.919E-03,-4.019E-03,-33.912E-03
+5.525000E+00,+9.822E-03,-4.758E-03,-4.019E-03,-33.912E-03
+5.530000E+00,+1.781E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.535000E+00,-14.267E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.540000E+00,-5.760E-03,-4.758E-03,-3.838E-03,-33.912E-03
+5.545000E+00,+10.561E-03,-4.758E-03,-3.878E-03,-33.912E-03
+5.550000E+00,+2.344E-03,-4.909E-03,-3.767E-03,-33.912E-03
+5.555000E+00,-13.447E-03,-4.758E-03,-3.828E-03,-33.912E-03
+5.560000E+00,-4.731E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.565000E+00,+11.912E-03,-4.758E-03,-3.767E-03,-35.068E-03
+5.570000E+00,+4.290E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.575000E+00,-10.761E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.580000E+00,-727E-06,-4.758E-03,-3.767E-03,-33.912E-03
+5.585000E+00,+16.141E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.590000E+00,+8.181E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.595000E+00,-6.741E-03,-4.758E-03,-3.767E-03,-35.168E-03
+5.600000E+00,+2.907E-03,-4.758E-03,-3.767E-03,-34.917E-03
+5.605000E+00,+21.914E-03,-4.758E-03,-3.767E-03,-34.716E-03
+5.610000E+00,+18.778E-03,-4.758E-03,-3.767E-03,-34.515E-03
+5.615000E+00,+7.812E-03,-4.758E-03,-3.767E-03,-34.314E-03
+5.620000E+00,+10.224E-03,-4.758E-03,-3.767E-03,-35.168E-03
+5.625000E+00,+31.369E-03,-4.758E-03,-3.767E-03,-35.168E-03
+5.630000E+00,+21.834E-03,-4.758E-03,-3.767E-03,-34.113E-03
+5.635000E+00,-25.813E-03,-4.839E-03,-3.767E-03,-34.766E-03
+5.640000E+00,-62.589E-03,-5.010E-03,-3.898E-03,-35.168E-03
+5.645000E+00,-312.896E-03,-4.758E-03,-3.858E-03,-34.716E-03
+5.650000E+00,+688.092E-03,-4.557E-03,-3.767E-03,-34.917E-03
+5.655000E+00,+202.610E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.660000E+00,-34.769E-03,-5.010E-03,-3.767E-03,-35.017E-03
+5.665000E+00,-21.214E-03,-4.829E-03,-3.948E-03,-34.264E-03
+5.670000E+00,-10.938E-03,-4.899E-03,-3.767E-03,-33.912E-03
+5.675000E+00,-19.766E-03,-4.909E-03,-3.767E-03,-33.912E-03
+5.680000E+00,-7.368E-03,-4.819E-03,-3.767E-03,-33.912E-03
+5.685000E+00,+9.194E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.690000E+00,+398E-06,-5.010E-03,-3.998E-03,-33.912E-03
+5.695000E+00,-14.878E-03,-5.010E-03,-3.828E-03,-33.912E-03
+5.700000E+00,-5.937E-03,-5.010E-03,-3.868E-03,-33.912E-03
+5.705000E+00,+8.583E-03,-5.010E-03,-3.878E-03,-33.912E-03
+5.710000E+00,+45E-06,-5.010E-03,-3.767E-03,-33.912E-03
+5.715000E+00,-14.958E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.720000E+00,-6.596E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.725000E+00,+8.857E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.730000E+00,-406E-06,-4.849E-03,-3.767E-03,-33.912E-03
+5.735000E+00,-15.248E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.740000E+00,-6.629E-03,-4.929E-03,-3.767E-03,-33.912E-03
+5.745000E+00,+8.583E-03,-4.799E-03,-3.767E-03,-33.912E-03
+5.750000E+00,-389E-06,-5.010E-03,-3.767E-03,-33.912E-03
+5.755000E+00,-15.409E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.760000E+00,-6.227E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.765000E+00,+8.680E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.770000E+00,-261E-06,-4.758E-03,-3.767E-03,-33.912E-03
+5.775000E+00,-15.344E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.780000E+00,-6.580E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.785000E+00,+8.664E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.790000E+00,-647E-06,-5.010E-03,-3.767E-03,-33.912E-03
+5.795000E+00,-14.958E-03,-4.869E-03,-3.767E-03,-33.912E-03
+5.800000E+00,-6.339E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.805000E+00,+8.648E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.810000E+00,-68E-06,-4.758E-03,-3.767E-03,-33.912E-03
+5.815000E+00,-15.537E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.820000E+00,-5.969E-03,-4.819E-03,-3.767E-03,-33.912E-03
+5.825000E+00,+8.776E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.830000E+00,-679E-06,-5.010E-03,-3.767E-03,-33.912E-03
+5.835000E+00,-15.087E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.840000E+00,-6.146E-03,-4.980E-03,-3.767E-03,-33.912E-03
+5.845000E+00,+9.178E-03,-4.758E-03,-4.008E-03,-33.912E-03
+5.850000E+00,-631E-06,-4.809E-03,-3.767E-03,-33.912E-03
+5.855000E+00,-15.087E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.860000E+00,-5.712E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.865000E+00,+8.712E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.870000E+00,-486E-06,-4.758E-03,-3.767E-03,-33.912E-03
+5.875000E+00,-15.264E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.880000E+00,-5.921E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.885000E+00,+8.873E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.890000E+00,-695E-06,-4.758E-03,-3.767E-03,-33.912E-03
+5.895000E+00,-15.151E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.900000E+00,-5.696E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.905000E+00,+8.873E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.910000E+00,-615E-06,-4.758E-03,-3.797E-03,-33.912E-03
+5.915000E+00,-15.216E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.920000E+00,-5.326E-03,-4.758E-03,-3.908E-03,-33.912E-03
+5.925000E+00,+8.776E-03,-4.758E-03,-3.918E-03,-33.912E-03
+5.930000E+00,-534E-06,-4.758E-03,-3.958E-03,-33.912E-03
+5.935000E+00,-15.296E-03,-4.758E-03,-4.019E-03,-33.912E-03
+5.940000E+00,-5.567E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.945000E+00,+8.969E-03,-4.949E-03,-3.767E-03,-33.912E-03
+5.950000E+00,-872E-06,-4.859E-03,-3.767E-03,-33.912E-03
+5.955000E+00,-14.990E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.960000E+00,-5.358E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.965000E+00,+8.905E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.970000E+00,-615E-06,-5.000E-03,-3.767E-03,-33.912E-03
+5.975000E+00,-15.023E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.980000E+00,-5.085E-03,-5.010E-03,-3.767E-03,-33.912E-03
+5.985000E+00,+9.034E-03,-4.758E-03,-3.767E-03,-33.912E-03
+5.990000E+00,-582E-06,-4.758E-03,-3.767E-03,-33.912E-03
+5.995000E+00,-14.926E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.000000E+00,-5.616E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.005000E+00,+9.404E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.010000E+00,-856E-06,-5.010E-03,-3.767E-03,-33.912E-03
+6.015000E+00,-14.878E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.020000E+00,-5.197E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.025000E+00,+9.339E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.030000E+00,-615E-06,-4.758E-03,-3.767E-03,-33.912E-03
+6.035000E+00,-15.071E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.040000E+00,-14.170E-03,-4.758E-03,-3.767E-03,-35.168E-03
+6.045000E+00,+6.380E-03,-4.758E-03,-3.767E-03,-34.615E-03
+6.050000E+00,-18.078E-03,-4.758E-03,-3.767E-03,-34.414E-03
+6.055000E+00,-30.347E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.060000E+00,-15.987E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.065000E+00,+752E-06,-4.990E-03,-3.767E-03,-33.912E-03
+6.070000E+00,-6.548E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.075000E+00,-17.756E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.080000E+00,-5.953E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.085000E+00,+8.680E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.090000E+00,-663E-06,-4.758E-03,-3.797E-03,-33.912E-03
+6.095000E+00,-15.199E-03,-4.758E-03,-4.008E-03,-33.912E-03
+6.100000E+00,-4.651E-03,-4.809E-03,-3.767E-03,-33.912E-03
+6.105000E+00,+10.433E-03,-4.758E-03,-4.019E-03,-33.912E-03
+6.110000E+00,-888E-06,-5.010E-03,-3.898E-03,-33.912E-03
+6.115000E+00,-15.650E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.120000E+00,-5.857E-03,-4.970E-03,-3.807E-03,-33.912E-03
+6.125000E+00,+9.259E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.130000E+00,-1.161E-03,-4.758E-03,-3.807E-03,-33.912E-03
+6.135000E+00,-15.280E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.140000E+00,-4.297E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.145000E+00,+10.208E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.150000E+00,+13E-06,-4.758E-03,-3.818E-03,-33.912E-03
+6.155000E+00,-14.444E-03,-5.000E-03,-3.777E-03,-33.912E-03
+6.160000E+00,-3.027E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.165000E+00,+12.025E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.170000E+00,+1.685E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.175000E+00,-11.405E-03,-4.758E-03,-3.918E-03,-33.912E-03
+6.180000E+00,+350E-06,-5.010E-03,-3.767E-03,-33.912E-03
+6.185000E+00,+16.929E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.190000E+00,+7.603E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.195000E+00,-6.838E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.200000E+00,+3.389E-03,-4.909E-03,-3.767E-03,-33.912E-03
+6.205000E+00,+16.672E-03,-5.010E-03,-3.878E-03,-33.912E-03
+6.210000E+00,+7.908E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.215000E+00,-3.316E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.220000E+00,+14.212E-03,-5.000E-03,-3.767E-03,-33.912E-03
+6.225000E+00,+28.555E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.230000E+00,+24.567E-03,-4.919E-03,-3.767E-03,-33.912E-03
+6.235000E+00,+10.835E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.240000E+00,-44.707E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.245000E+00,-366.797E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.250000E+00,-197.776E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.255000E+00,-21.407E-03,-4.970E-03,-3.767E-03,-33.912E-03
+6.260000E+00,+24.004E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.265000E+00,+23.876E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.270000E+00,+5.978E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.275000E+00,-15.023E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.280000E+00,-5.712E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.285000E+00,+9.822E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.290000E+00,-2.432E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.295000E+00,-15.489E-03,-4.899E-03,-3.767E-03,-33.912E-03
+6.300000E+00,-4.570E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.305000E+00,+8.953E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.310000E+00,-2.014E-03,-4.758E-03,-3.998E-03,-33.912E-03
+6.315000E+00,-15.939E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.320000E+00,-4.763E-03,-5.010E-03,-3.958E-03,-33.912E-03
+6.325000E+00,+8.696E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.330000E+00,-2.239E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.335000E+00,-15.376E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.340000E+00,-4.586E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.345000E+00,+9.194E-03,-5.010E-03,-4.019E-03,-33.912E-03
+6.350000E+00,-2.560E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.355000E+00,-15.521E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.360000E+00,-4.715E-03,-4.879E-03,-3.767E-03,-33.912E-03
+6.365000E+00,+8.857E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.370000E+00,-2.094E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.375000E+00,-15.666E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.380000E+00,-4.442E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.385000E+00,+9.002E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.390000E+00,-2.512E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.395000E+00,-15.409E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.400000E+00,-4.570E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.405000E+00,+9.243E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.410000E+00,-2.576E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.415000E+00,-15.441E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.420000E+00,-4.072E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.425000E+00,+9.018E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.430000E+00,-2.448E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.435000E+00,-15.634E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.440000E+00,-4.393E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.445000E+00,+9.066E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.450000E+00,-2.802E-03,-5.010E-03,-4.019E-03,-33.912E-03
+6.455000E+00,-15.441E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.460000E+00,-4.152E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.465000E+00,+9.211E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.470000E+00,-2.609E-03,-5.000E-03,-3.767E-03,-33.912E-03
+6.475000E+00,-15.505E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.480000E+00,-4.024E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.485000E+00,+9.050E-03,-4.889E-03,-3.767E-03,-33.912E-03
+6.490000E+00,-2.592E-03,-4.839E-03,-3.767E-03,-33.912E-03
+6.495000E+00,-15.666E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.500000E+00,-4.008E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.505000E+00,+9.130E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.510000E+00,-2.609E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.515000E+00,-15.473E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.520000E+00,-3.991E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.525000E+00,+9.178E-03,-4.809E-03,-3.767E-03,-33.912E-03
+6.530000E+00,-2.609E-03,-5.010E-03,-3.767E-03,-35.118E-03
+6.535000E+00,-15.521E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.540000E+00,-3.573E-03,-5.010E-03,-3.767E-03,-34.816E-03
+6.545000E+00,+9.082E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.550000E+00,-2.641E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.555000E+00,-15.569E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.560000E+00,-3.959E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.565000E+00,+9.194E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.570000E+00,-2.753E-03,-4.758E-03,-3.767E-03,-35.168E-03
+6.575000E+00,-15.344E-03,-5.010E-03,-3.767E-03,-33.912E-03
