x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+6.800000E+00,-6.652E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.805000E+00,+6.437E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.810000E+00,+12.168E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.815000E+00,-2.877E-03,-5.010E-03,-3.767E-03,-35.269E-03
+6.820000E+00,-10.396E-03,-5.010E-03,-3.767E-03,-36.424E-03
+6.825000E+00,+3.575E-03,-5.010E-03,-3.767E-03,-35.671E-03
+6.830000E+00,+11.210E-03,-5.010E-03,-3.767E-03,-36.424E-03
+6.835000E+00,-2.426E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.840000E+00,-12.808E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.845000E+00,-8E-06,-5.010E-03,-3.767E-03,-36.424E-03
+6.850000E+00,+5.344E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.855000E+00,-8.530E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.860000E+00,-14.249E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.865000E+00,+44E-06,-5.010E-03,-3.767E-03,-35.168E-03
+6.870000E+00,+8.502E-03,-5.010E-03,-3.807E-03,-35.168E-03
+6.875000E+00,-3.854E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.880000E+00,-5.855E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.885000E+00,+10.580E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.890000E+00,+20.807E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.895000E+00,+8.277E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.900000E+00,+1.870E-03,-5.010E-03,-3.818E-03,-36.173E-03
+6.905000E+00,+14.953E-03,-5.010E-03,-4.008E-03,-35.168E-03
+6.910000E+00,+20.684E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.915000E+00,+5.376E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.920000E+00,-3.082E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.925000E+00,+9.364E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.930000E+00,+15.423E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.935000E+00,+783E-06,-5.010E-03,-3.767E-03,-35.168E-03
+6.940000E+00,-7.418E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.945000E+00,+4.263E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.950000E+00,+9.975E-03,-5.010E-03,-3.767E-03,-35.671E-03
+6.955000E+00,-3.693E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.960000E+00,-11.837E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.965000E+00,+1.755E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.970000E+00,+8.541E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.975000E+00,-5.687E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.980000E+00,-13.001E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.985000E+00,+410E-06,-5.140E-03,-3.767E-03,-35.168E-03
+6.990000E+00,+7.640E-03,-5.010E-03,-3.767E-03,-35.168E-03
+6.995000E+00,-6.106E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.000000E+00,-14.307E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.005000E+00,-368E-06,-5.010E-03,-3.807E-03,-35.168E-03
+7.010000E+00,+6.746E-03,-5.010E-03,-3.938E-03,-35.168E-03
+7.015000E+00,-6.755E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.020000E+00,-14.210E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.025000E+00,-960E-06,-5.010E-03,-3.767E-03,-35.168E-03
+7.030000E+00,+6.656E-03,-5.010E-03,-4.008E-03,-35.168E-03
+7.035000E+00,-7.476E-03,-5.010E-03,-3.797E-03,-35.168E-03
+7.040000E+00,-15.612E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.045000E+00,-2.156E-03,-5.010E-03,-3.878E-03,-35.168E-03
+7.050000E+00,+5.215E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.055000E+00,-8.196E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.060000E+00,-15.895E-03,-5.010E-03,-3.767E-03,-35.269E-03
+7.065000E+00,-1.989E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.070000E+00,+5.749E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.075000E+00,-7.199E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.080000E+00,-14.654E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.085000E+00,-432E-06,-4.829E-03,-3.767E-03,-35.168E-03
+7.090000E+00,+7.312E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.095000E+00,-5.758E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.100000E+00,-12.988E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.105000E+00,+1.015E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.110000E+00,+8.637E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.115000E+00,-5.302E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.120000E+00,-13.168E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.125000E+00,+1.131E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.130000E+00,+9.222E-03,-4.799E-03,-3.767E-03,-35.168E-03
+7.135000E+00,-4.234E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.140000E+00,-12.190E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.145000E+00,+1.131E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.150000E+00,+9.074E-03,-5.010E-03,-3.818E-03,-35.419E-03
+7.155000E+00,-4.169E-03,-5.000E-03,-4.008E-03,-35.168E-03
+7.160000E+00,-11.631E-03,-5.010E-03,-3.797E-03,-35.168E-03
+7.165000E+00,+2.282E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.170000E+00,+10.399E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.175000E+00,-3.082E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.180000E+00,-12.795E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.185000E+00,+327E-06,-5.010E-03,-3.998E-03,-35.168E-03
+7.190000E+00,+9.306E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.195000E+00,-3.134E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.200000E+00,-10.801E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.205000E+00,+2.256E-03,-5.010E-03,-3.767E-03,-35.872E-03
+7.210000E+00,+8.676E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.215000E+00,-5.482E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.220000E+00,-13.509E-03,-5.010E-03,-3.777E-03,-35.168E-03
+7.225000E+00,+487E-06,-5.010E-03,-3.818E-03,-35.168E-03
+7.230000E+00,+8.656E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.235000E+00,-4.652E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.240000E+00,-13.573E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.245000E+00,-317E-06,-5.010E-03,-4.019E-03,-35.168E-03
+7.250000E+00,+7.724E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.255000E+00,-6.729E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.260000E+00,-16.127E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.265000E+00,-3.365E-03,-5.010E-03,-3.888E-03,-35.168E-03
+7.270000E+00,+4.848E-03,-5.010E-03,-3.928E-03,-35.620E-03
+7.275000E+00,-8.936E-03,-5.010E-03,-3.818E-03,-35.168E-03
+7.280000E+00,-18.745E-03,-5.010E-03,-3.777E-03,-35.168E-03
+7.285000E+00,-7.411E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.290000E+00,-2.298E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.295000E+00,-11.656E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.300000E+00,-8.518E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.305000E+00,+13.635E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.310000E+00,+14.805E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.315000E+00,-15.734E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.320000E+00,-47.593E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.325000E+00,-37.687E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.330000E+00,-31.204E-03,-5.010E-03,-3.878E-03,-35.168E-03
+7.335000E+00,-38.344E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.340000E+00,-40.653E-03,-5.010E-03,-3.797E-03,-35.168E-03
+7.345000E+00,-22.746E-03,-5.010E-03,-4.019E-03,-35.218E-03
+7.350000E+00,-11.155E-03,-5.010E-03,-4.019E-03,-36.424E-03
+7.355000E+00,-21.221E-03,-4.849E-03,-4.019E-03,-35.620E-03
+7.360000E+00,-26.328E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.365000E+00,-10.087E-03,-5.010E-03,-3.848E-03,-36.022E-03
+7.370000E+00,+790E-06,-5.010E-03,-3.767E-03,-36.424E-03
+7.375000E+00,-11.090E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.380000E+00,-19.047E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.385000E+00,-4.054E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.390000E+00,+5.620E-03,-5.010E-03,-3.888E-03,-35.168E-03
+7.395000E+00,-5.449E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.400000E+00,-12.666E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.405000E+00,-1.577E-03,-5.010E-03,-3.767E-03,-36.374E-03
+7.410000E+00,+7.080E-03,-5.010E-03,-3.797E-03,-35.319E-03
+7.415000E+00,-5.559E-03,-5.010E-03,-4.019E-03,-36.424E-03
+7.420000E+00,-13.232E-03,-5.010E-03,-3.908E-03,-35.168E-03
+7.425000E+00,+423E-06,-5.010E-03,-3.918E-03,-35.168E-03
+7.430000E+00,+9.544E-03,-5.010E-03,-3.958E-03,-35.168E-03
+7.435000E+00,-2.729E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.440000E+00,-11.238E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.445000E+00,+2.829E-03,-5.010E-03,-3.958E-03,-36.424E-03
+7.450000E+00,+12.516E-03,-5.010E-03,-3.918E-03,-35.671E-03
+7.455000E+00,+1.201E-03,-4.899E-03,-3.878E-03,-36.424E-03
+7.460000E+00,-6.138E-03,-5.010E-03,-3.948E-03,-36.073E-03
+7.465000E+00,+7.782E-03,-4.980E-03,-3.767E-03,-35.168E-03
+7.470000E+00,+18.305E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.475000E+00,+6.694E-03,-5.010E-03,-3.767E-03,-36.424E-03
+7.480000E+00,-870E-06,-4.849E-03,-3.767E-03,-35.620E-03
+7.485000E+00,+13.178E-03,-4.758E-03,-3.767E-03,-36.424E-03
+7.490000E+00,+22.054E-03,-4.929E-03,-3.767E-03,-36.424E-03
+7.495000E+00,+7.351E-03,-5.010E-03,-3.767E-03,-35.369E-03
+7.500000E+00,-3.372E-03,-4.758E-03,-4.019E-03,-36.424E-03
+7.505000E+00,+7.003E-03,-5.010E-03,-3.767E-03,-36.223E-03
+7.510000E+00,+16.407E-03,-4.839E-03,-3.767E-03,-35.168E-03
+7.515000E+00,+4.257E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.520000E+00,-4.793E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.525000E+00,+8.110E-03,-5.010E-03,-3.968E-03,-36.173E-03
+7.530000E+00,+17.957E-03,-5.010E-03,-4.008E-03,-35.168E-03
+7.535000E+00,+5.569E-03,-5.010E-03,-3.767E-03,-35.319E-03
+7.540000E+00,-3.809E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.545000E+00,+9.280E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.550000E+00,+17.082E-03,-4.909E-03,-4.019E-03,-35.168E-03
+7.555000E+00,+4.508E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.560000E+00,-4.703E-03,-4.779E-03,-3.767E-03,-35.168E-03
+7.565000E+00,+7.955E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.570000E+00,+17.777E-03,-4.949E-03,-3.767E-03,-36.123E-03
+7.575000E+00,+6.244E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.580000E+00,-2.446E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.585000E+00,+10.136E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.590000E+00,+19.848E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.595000E+00,+7.769E-03,-5.010E-03,-3.767E-03,-36.424E-03
+7.600000E+00,-4.497E-03,-5.010E-03,-3.968E-03,-36.424E-03
+7.605000E+00,+7.724E-03,-5.010E-03,-3.767E-03,-35.620E-03
+7.610000E+00,+17.764E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.615000E+00,+5.845E-03,-5.010E-03,-3.767E-03,-36.424E-03
+7.620000E+00,-4.993E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.625000E+00,+6.920E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.630000E+00,+13.866E-03,-5.010E-03,-3.767E-03,-36.424E-03
+7.635000E+00,+526E-06,-5.010E-03,-3.767E-03,-36.022E-03
+7.640000E+00,-10.203E-03,-5.010E-03,-3.767E-03,-35.771E-03
+7.645000E+00,-1.339E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.650000E+00,+7.498E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.655000E+00,-2.703E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.660000E+00,-10.338E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.665000E+00,+17.809E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.670000E+00,+42.226E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.675000E+00,+37.730E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.680000E+00,+19.700E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.685000E+00,+28.783E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.690000E+00,+36.861E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.695000E+00,+14.477E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.700000E+00,-18.262E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.705000E+00,-10.061E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.710000E+00,+18.549E-03,-5.010E-03,-3.767E-03,-36.073E-03
+7.715000E+00,-1.667E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.720000E+00,-18.687E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.725000E+00,+359E-06,-5.010E-03,-3.767E-03,-35.168E-03
+7.730000E+00,+11.840E-03,-5.010E-03,-3.767E-03,-35.620E-03
+7.735000E+00,+3.774E-03,-4.879E-03,-3.767E-03,-35.168E-03
+7.740000E+00,-13.490E-03,-4.929E-03,-3.767E-03,-35.168E-03
+7.745000E+00,-2.079E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.750000E+00,+9.975E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.755000E+00,-3.719E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.760000E+00,-13.728E-03,-5.010E-03,-4.019E-03,-35.570E-03
+7.765000E+00,-1.352E-03,-4.879E-03,-3.767E-03,-35.168E-03
+7.770000E+00,+7.769E-03,-5.010E-03,-3.767E-03,-35.620E-03
+7.775000E+00,-4.465E-03,-4.809E-03,-3.767E-03,-35.168E-03
+7.780000E+00,-14.911E-03,-4.769E-03,-3.767E-03,-36.424E-03
+7.785000E+00,-3.288E-03,-4.980E-03,-3.767E-03,-35.319E-03
+7.790000E+00,+6.071E-03,-4.758E-03,-3.767E-03,-35.520E-03
+7.795000E+00,-5.983E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.800000E+00,-15.947E-03,-5.010E-03,-3.767E-03,-36.424E-03
+7.805000E+00,-3.899E-03,-5.010E-03,-3.767E-03,-36.123E-03
+7.810000E+00,+6.199E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.815000E+00,-5.572E-03,-4.758E-03,-3.767E-03,-36.424E-03
+7.820000E+00,-14.750E-03,-5.010E-03,-3.767E-03,-35.470E-03
+7.825000E+00,-2.150E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.830000E+00,+8.135E-03,-5.010E-03,-4.019E-03,-35.721E-03
+7.835000E+00,-2.980E-03,-4.939E-03,-3.948E-03,-35.520E-03
+7.840000E+00,-13.387E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.845000E+00,-1.622E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.850000E+00,+7.788E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.855000E+00,-3.623E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.860000E+00,-13.181E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.865000E+00,-805E-06,-5.010E-03,-3.848E-03,-35.168E-03
+7.870000E+00,+9.068E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.875000E+00,-1.925E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.880000E+00,-11.978E-03,-5.010E-03,-3.978E-03,-35.168E-03
+7.885000E+00,-838E-06,-5.010E-03,-4.019E-03,-35.168E-03
+7.890000E+00,+9.319E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.895000E+00,-2.259E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.900000E+00,-13.503E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.905000E+00,-1.757E-03,-5.010E-03,-4.019E-03,-35.168E-03
+7.910000E+00,+8.290E-03,-5.010E-03,-3.797E-03,-35.168E-03
+7.915000E+00,-3.468E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.920000E+00,-13.683E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.925000E+00,-2.311E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.930000E+00,+7.569E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.935000E+00,-3.520E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.940000E+00,-15.612E-03,-5.010E-03,-3.767E-03,-36.324E-03
+7.945000E+00,-2.606E-03,-5.010E-03,-3.767E-03,-36.123E-03
+7.950000E+00,+7.434E-03,-5.010E-03,-3.767E-03,-35.671E-03
+7.955000E+00,-4.568E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.960000E+00,-14.975E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.965000E+00,-2.729E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.970000E+00,+8.155E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.975000E+00,-3.533E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.980000E+00,-13.753E-03,-5.010E-03,-3.858E-03,-35.168E-03
+7.985000E+00,-2.098E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.990000E+00,+7.782E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.995000E+00,-3.771E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.000000E+00,-15.271E-03,-5.010E-03,-4.019E-03,-35.168E-03
+8.005000E+00,-4.253E-03,-5.010E-03,-4.019E-03,-35.168E-03
+8.010000E+00,+5.318E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.015000E+00,-6.691E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.020000E+00,-17.844E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.025000E+00,-6.363E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.030000E+00,+4.475E-03,-5.010E-03,-4.008E-03,-35.168E-03
+8.035000E+00,-6.852E-03,-5.010E-03,-3.988E-03,-35.168E-03
+8.040000E+00,-17.066E-03,-5.010E-03,-3.948E-03,-35.168E-03
+8.045000E+00,-5.244E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.050000E+00,+6.051E-03,-5.010E-03,-3.868E-03,-35.168E-03
+8.055000E+00,-4.536E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.060000E+00,-14.069E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.065000E+00,-1.359E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.070000E+00,+9.422E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.075000E+00,-1.667E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.080000E+00,-12.930E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.085000E+00,-2.317E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.090000E+00,+8.914E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.095000E+00,-5.083E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.100000E+00,-18.680E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.105000E+00,-9.688E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.110000E+00,-2.317E-03,-4.879E-03,-3.888E-03,-35.168E-03
+8.115000E+00,-16.963E-03,-5.010E-03,-3.938E-03,-35.168E-03
+8.120000E+00,-30.618E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.125000E+00,-22.829E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.130000E+00,-14.763E-03,-4.970E-03,-3.767E-03,-35.168E-03
+8.135000E+00,-29.126E-03,-4.839E-03,-3.767E-03,-35.168E-03
+8.140000E+00,-36.626E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.145000E+00,-21.009E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.150000E+00,-6.717E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.155000E+00,-15.297E-03,-5.000E-03,-3.767E-03,-35.218E-03
+8.160000E+00,-26.836E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.165000E+00,-20.308E-03,-4.939E-03,-3.767E-03,-36.073E-03
+8.170000E+00,-12.448E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.175000E+00,-22.701E-03,-4.859E-03,-3.767E-03,-35.671E-03
+8.180000E+00,-33.326E-03,-5.010E-03,-3.767E-03,-35.470E-03
+8.185000E+00,-18.867E-03,-5.010E-03,-3.787E-03,-35.168E-03
+8.190000E+00,-1.983E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.195000E+00,-6.382E-03,-4.949E-03,-3.767E-03,-35.168E-03
+8.200000E+00,-13.117E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.205000E+00,-735E-06,-5.010E-03,-3.767E-03,-35.168E-03
+8.210000E+00,+14.381E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.215000E+00,+6.598E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.220000E+00,-2.703E-03,-5.000E-03,-3.767E-03,-35.168E-03
+8.225000E+00,+9.492E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.230000E+00,+21.482E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.235000E+00,+11.281E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.240000E+00,-207E-06,-5.010E-03,-3.767E-03,-35.168E-03
+8.245000E+00,+9.756E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.250000E+00,+20.749E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.255000E+00,+9.113E-03,-4.799E-03,-3.807E-03,-35.369E-03
+8.260000E+00,-2.581E-03,-4.839E-03,-3.767E-03,-35.168E-03
+8.265000E+00,+7.904E-03,-4.879E-03,-3.767E-03,-35.168E-03
+8.270000E+00,+19.417E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.275000E+00,+8.817E-03,-4.959E-03,-3.767E-03,-35.168E-03
+8.280000E+00,-3.681E-03,-4.769E-03,-3.767E-03,-35.218E-03
+8.285000E+00,+6.276E-03,-5.010E-03,-3.797E-03,-36.424E-03
+8.290000E+00,+16.594E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.295000E+00,+4.430E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.300000E+00,-9.000E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.305000E+00,-1.159E-03,-4.949E-03,-3.958E-03,-36.424E-03
+8.310000E+00,+7.981E-03,-4.758E-03,-3.998E-03,-35.168E-03
+8.315000E+00,-3.520E-03,-4.779E-03,-3.767E-03,-35.168E-03
+8.320000E+00,-14.069E-03,-4.758E-03,-3.828E-03,-35.168E-03
+8.325000E+00,-2.053E-03,-4.859E-03,-4.019E-03,-35.168E-03
+8.330000E+00,+10.399E-03,-5.010E-03,-4.019E-03,-35.168E-03
+8.335000E+00,+1.478E-03,-5.010E-03,-3.767E-03,-36.073E-03
+8.340000E+00,-9.264E-03,-5.010E-03,-3.797E-03,-35.168E-03
+8.345000E+00,+2.237E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.350000E+00,+14.735E-03,-5.010E-03,-3.767E-03,-36.173E-03
+8.355000E+00,+1.877E-03,-5.010E-03,-3.767E-03,-35.972E-03
+8.360000E+00,-8.530E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.365000E+00,+4.057E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.370000E+00,+16.568E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.375000E+00,+6.759E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.380000E+00,-4.292E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.385000E+00,+6.122E-03,-5.010E-03,-3.938E-03,-36.022E-03
+8.390000E+00,+18.517E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.395000E+00,+7.846E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.400000E+00,-4.240E-03,-5.010E-03,-4.019E-03,-35.168E-03
+8.405000E+00,+6.469E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.410000E+00,+18.967E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.415000E+00,+8.547E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.420000E+00,-3.378E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.425000E+00,+5.408E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.430000E+00,+16.767E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.435000E+00,+6.334E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.440000E+00,-6.942E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.445000E+00,+1.574E-03,-5.010E-03,-3.767E-03,-35.470E-03
+8.450000E+00,+12.097E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.455000E+00,+867E-06,-4.869E-03,-3.767E-03,-35.872E-03
+8.460000E+00,-11.502E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.465000E+00,-1.828E-03,-5.010E-03,-3.767E-03,-36.274E-03
+8.470000E+00,+10.251E-03,-5.010E-03,-3.767E-03,-36.374E-03
+8.475000E+00,+520E-06,-5.010E-03,-3.767E-03,-36.424E-03
+8.480000E+00,-11.065E-03,-5.010E-03,-3.767E-03,-35.972E-03
+8.485000E+00,-818E-06,-5.010E-03,-3.767E-03,-35.821E-03
+8.490000E+00,+11.467E-03,-4.839E-03,-3.767E-03,-35.168E-03
+8.495000E+00,+2.340E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.500000E+00,-9.643E-03,-5.010E-03,-3.767E-03,-36.424E-03
